time,vibration,label
90.5381076215243,-0.1046503938712881,normal
90.55811162232447,3.1450936656547483,loose_fastener
90.57811562312463,0.130565546035734,normal
90.59811962392479,0.43884050185029494,normal
90.61812362472494,0.6833662796979582,normal
90.63812762552512,0.45405895699279863,normal
90.65813162632527,0.43178580967102614,normal
90.67813562712543,0.18877511134261393,normal
90.69813962792558,0.24743774887033515,normal
90.71814362872576,-0.04330310256723885,normal
90.73814762952591,0.5209827381376595,normal
90.75815163032607,-0.02589896724428093,normal
90.77815563112622,-0.051981387345005584,normal
90.7981596319264,-0.3774530719670344,normal
90.81816363272655,-0.5756096106102082,normal
90.83816763352671,-0.5502000874705485,normal
90.85817163432687,-0.4948178490621009,normal
90.87817563512704,-0.5277521531335739,normal
90.89817963592719,-0.3653009938872048,normal
90.91818363672735,-0.3942308978537407,normal
90.9381876375275,-0.2708639291083113,normal
90.95819163832768,-0.1194091909573011,normal
90.97819563912783,1.378462013592575,loose_fastener
90.99819963992799,0.38957349132109215,normal
91.01820364072815,0.050030441787011395,normal
91.03820764152832,0.5137096996017869,normal
91.05821164232847,0.6157723523728005,normal
91.07821564312863,0.6379637394155696,normal
91.09821964392879,0.4734856911080024,normal
91.11822364472896,0.2396632291120404,normal
91.13822764552911,0.41943435927646244,normal
91.15823164632927,0.2587362343041001,normal
91.17823564712943,0.7975332487824887,normal
91.1982396479296,0.520904312410999,normal
91.21824364872975,-0.08878176156015757,normal
91.23824764952991,0.07573588254812759,normal
91.25825165033007,-0.17048172033962417,normal
91.27825565113022,0.018934320301801894,normal
91.2982596519304,-0.5896448800492018,normal
91.31826365273055,-0.4245470938468874,normal
91.3382676535307,0.6854671612909623,loose_fastener
91.35827165433086,0.8597128914228784,loose_fastener
91.37827565513103,-0.911844362844306,normal
91.39827965593119,-0.6217679482090618,normal
91.41828365673135,-0.4170442381191471,normal
91.4382876575315,-0.294800727260176,normal
91.45829165833167,-0.034794732265127554,normal
91.47829565913183,-0.13685870240443337,normal
91.49829965993199,0.07716232175431809,normal
91.51830366073214,-0.18728823926013094,normal
91.53830766153231,-0.18996126442689706,normal
91.55831166233247,2.921499082276097,loose_fastener
91.57831566313263,0.46939159078206594,normal
91.59831966393278,0.42572056863358654,normal
91.61832366473296,0.699503301982741,normal
91.63832766553311,0.05459932447917448,normal
91.65833166633327,0.5640730965018647,normal
91.67833566713342,0.16610879296340422,normal
91.6983396679336,0.06444889413232985,normal
91.71834366873375,0.1734657675650727,normal
91.73834766953391,0.21063260694765268,normal
91.75835167033406,-0.4798841072730839,normal
91.77835567113424,-0.26529371189492224,normal
91.79835967193439,-0.2953199858185781,normal
91.81836367273455,-0.07150759115467248,normal
91.8383676735347,-0.6097099840344276,normal
91.85837167433488,-0.27637274645052945,normal
91.87837567513503,-0.5947364657521584,normal
91.89837967593519,-0.6197811852267328,normal
91.91838367673535,-0.0927119327727362,normal
91.93838767753552,0.06775570278912518,normal
91.95839167833567,-0.3339655235117476,normal
91.97839567913583,1.3286199140964536,loose_fastener
91.99839967993599,-0.24384627104070086,normal
92.01840368073616,0.4024209502331885,normal
92.03840768153631,0.204622978688979,normal
92.05841168233647,0.30691137117835254,normal
92.07841568313663,0.2687470027257648,normal
92.0984196839368,0.1598978837054979,normal
92.11842368473695,1.1303773175828327,normal
92.13842768553711,0.7285504943076508,normal
92.15843168633727,0.41374467053512837,normal
92.17843568713744,0.15333182964662212,normal
92.1984396879376,0.25270913715656235,normal
92.21844368873775,0.22275857202411664,normal
92.2384476895379,0.22930866718465068,normal
92.25845169033808,-0.4334192662071927,normal
92.27845569113823,-0.2958188710643066,normal
92.29845969193839,-0.06417079994038477,normal
92.31846369273855,-0.06006658272223764,normal
92.33846769353872,0.9453876698198191,loose_fastener
92.35847169433887,0.9312949236729635,loose_fastener
92.37847569513903,-0.6742291021148838,normal
92.39847969593919,-0.7686716237073068,normal
92.41848369673936,-0.7251905269520407,normal
92.43848769753951,-0.4834799030490312,normal
92.45849169833967,-0.037449700771733985,normal
92.47849569913983,-0.1173589564525864,normal
92.49849969994,0.08231998648539884,normal
92.51850370074015,0.31052398764574335,normal
92.53850770154031,0.3077486196982395,normal
92.55851170234047,3.374475742788179,loose_fastener
92.57851570314064,0.5399897631563271,normal
92.5985197039408,0.37557790660609375,normal
92.61852370474095,0.36261785001728564,normal
92.63852770554111,0.46846677777648826,normal
92.65853170634128,0.4426737352932199,normal
92.67853570714144,0.5318066166855968,normal
92.69853970794159,0.32619292345640316,normal
92.71854370874175,0.2859919432175936,normal
92.73854770954192,0.06038529878458227,normal
92.75855171034208,-0.3040736976876734,normal
92.77855571114223,-0.5124763753563504,normal
92.79855971194239,-0.18759606151450534,normal
92.81856371274256,-0.3884857950296354,normal
92.83856771354272,-0.6290732380210013,normal
92.85857171434287,-0.983893108419493,normal
92.87857571514303,-0.6348869335355088,normal
92.8985797159432,-0.5816264042069709,normal
92.91858371674336,-0.23129991731994892,normal
92.93858771754351,-0.2118840427789194,normal
92.95859171834367,-0.5130976877173993,normal
92.97859571914384,1.314349032413272,loose_fastener
92.998599719944,0.07442484749497007,normal
93.01860372074415,0.1568578252842518,normal
93.03860772154431,0.28972845284050097,normal
93.05861172234448,0.391167856379563,normal
93.07861572314464,0.5482758432700165,normal
93.0986197239448,0.4874503267738668,normal
93.11862372474495,0.8588664055179999,normal
93.1386277255451,0.1739984111367618,normal
93.15863172634528,0.686098589380437,normal
93.17863572714543,0.6778678717117027,normal
93.19863972794559,0.30020465219477077,normal
93.21864372874575,0.1645948740745493,normal
93.23864772954592,-0.04946117595311331,normal
93.25865173034607,-0.02562081419704303,normal
93.27865573114623,0.13807071403947258,normal
93.29865973194639,-0.2503534831530675,normal
93.31866373274656,-0.4040449991537264,normal
93.33866773354671,0.692305567038336,loose_fastener
93.35867173434687,1.3570278765946986,loose_fastener
93.37867573514703,-0.5953895054736458,normal
93.3986797359472,-0.5543120471126615,normal
93.41868373674735,-0.4991173908547347,normal
93.43868773754751,-0.14816380146742547,normal
93.45869173834767,-0.7097949507497975,normal
93.47869573914784,-0.2921611843515309,normal
93.498699739948,0.0807247996823906,normal
93.51870374074815,0.13122215211929092,normal
93.53870774154831,0.27954414122023674,normal
93.55871174234848,3.2251777558380064,loose_fastener
93.57871574314863,0.4430982989838407,normal
93.59871974394879,0.047474139807827276,normal
93.61872374474895,0.38747655165561967,normal
93.63872774554912,0.3114909336519023,normal
93.65873174634928,0.028109382850263487,normal
93.67873574714943,0.41487282363964,normal
93.69873974794959,0.29730816441544067,normal
93.71874374874976,0.23977961745402054,normal
93.73874774954992,-0.02056132171806771,normal
93.75875175035007,-0.07123581519867449,normal
93.77875575115023,-0.2464006320772905,normal
93.7987597519504,-0.23289365899972597,normal
93.81876375275056,-0.49937949594176934,normal
93.83876775355071,-0.24544282562994166,normal
93.85877175435087,-0.4358582206616749,normal
93.87877575515104,-0.6606515789728618,normal
93.8987797559512,-1.0084515623286865,normal
93.91878375675135,-0.22344562271946167,normal
93.93878775755151,-0.7473120174329443,normal
93.95879175835168,-0.6712112434382358,normal
93.97879575915184,1.0280041758468428,loose_fastener
93.99879975995199,-0.28354639891681166,normal
94.01880376075215,0.0967041054363242,normal
94.03880776155232,0.32059810446720394,normal
94.05881176235248,0.24771805715453793,normal
94.07881576315263,0.2806694809704714,normal
94.09881976395279,0.4489899736300527,normal
94.11882376475296,0.5848341014493711,normal
94.13882776555312,0.7370170032873483,normal
94.15883176635327,0.6048865638861336,normal
94.17883576715343,0.04807178352434105,normal
94.1988397679536,0.13264647906106994,normal
94.21884376875376,0.3468018807558758,normal
94.23884776955391,0.01796579760260343,normal
94.25885177035407,0.2864691234196337,normal
94.27885577115424,-0.027313007805888467,normal
94.2988597719544,-0.21571103283162027,normal
94.31886377275455,-0.08276007664461144,normal
94.33886777355471,1.1922892428936511,loose_fastener
94.35887177435488,1.249504501631792,loose_fastener
94.37887577515504,-0.2481414196033278,normal
94.3988797759552,-0.1354661062260495,normal
94.41888377675535,-0.11346806529111952,normal
94.43888777755552,-0.4433809711597058,normal
94.45889177835568,-0.0684605286107205,normal
94.47889577915583,-0.07432753356730899,normal
94.49889977995599,-0.31859016163509446,normal
94.51890378075616,-0.11286765270364288,normal
94.53890778155632,0.31534653700158,normal
94.55891178235647,3.3225051176897513,loose_fastener
94.57891578315663,0.288345059723892,normal
94.5989197839568,0.34336007744554264,normal
94.61892378475696,0.45888538929321554,normal
94.63892778555712,0.5558707256899277,normal
94.65893178635727,0.5340799498091793,normal
94.67893578715744,0.33057362087588443,normal
94.6989397879576,0.2599736008460276,normal
94.71894378875776,0.0957465255690843,normal
94.73894778955791,0.12704945331545098,normal
94.75895179035808,0.027861620474814865,normal
94.77895579115824,-0.10311584272384552,normal
94.7989597919584,-0.43119721756283924,normal
94.81896379275855,-0.40988584181805005,normal
94.83896779355872,-0.603643679884573,normal
94.85897179435888,-0.3073231216472874,normal
94.87897579515904,-0.43065560309960077,normal
94.89897979595919,-0.12834880931756748,normal
94.91898379675936,-0.19241780415143941,normal
94.93898779755952,-0.1308451845604063,normal
94.95899179835968,0.06431410823324199,normal
94.97899579915983,1.3527560885980274,loose_fastener
94.99899979995999,-0.33922383393367594,normal
95.01900380076016,0.7263773783893404,normal
95.03900780156032,-0.16625565669927655,normal
95.05901180236047,0.7899661790117392,normal
95.07901580316063,0.5658803074716754,normal
95.0990198039608,0.479607915449408,normal
95.11902380476096,0.7803282282817516,normal
95.13902780556111,0.44840698513086247,normal
95.15903180636127,0.6232037660152623,normal
95.17903580716144,0.5882464023737396,normal
95.1990398079616,-0.005549186198391343,normal
95.21904380876175,0.2868107261075442,normal
95.23904780956191,0.029814275718911945,normal
95.25905181036208,-0.18506519240549216,normal
95.27905581116224,-0.04548406306692074,normal
95.2990598119624,0.05813112619509425,normal
95.31906381276255,-0.41034987931089684,normal
95.33906781356272,1.3737161537068887,loose_fastener
95.35907181436288,1.0171488817582253,loose_fastener
95.37907581516303,-0.4552951128125087,normal
95.39907981596319,-0.35001802507508506,normal
95.41908381676336,-0.6312286342998918,normal
95.43908781756352,-0.5919259855387472,normal
95.45909181836367,-0.046995178804004695,normal
95.47909581916383,0.1128891089315606,normal
95.499099819964,-0.2735411665818854,normal
95.51910382076416,0.2197282784115793,normal
95.53910782156431,0.14126837617259932,normal
95.55911182236447,3.2205027800237698,loose_fastener
95.57911582316464,0.2456962075066103,normal
95.5991198239648,0.283698550908409,normal
95.61912382476496,0.33436807340790387,normal
95.63912782556511,0.6656309025765186,normal
95.65913182636528,0.4328229979388249,normal
95.67913582716544,-0.1420637876754498,normal
95.6991398279656,0.23634487299749435,normal
95.71914382876575,0.09118463137652702,normal
95.73914782956592,-0.24732694915231954,normal
95.75915183036608,-0.37841382248315963,normal
95.77915583116624,-0.3345984298694237,normal
95.79915983196639,-0.19358555714875864,normal
95.81916383276656,-0.21307527174840696,normal
95.83916783356672,-0.4931589081818531,normal
95.85917183436688,-0.23544375347660784,normal
95.87917583516703,-0.38460779285844143,normal
95.8991798359672,-0.41150521183954525,normal
95.91918383676736,-0.6095889476087882,normal
95.93918783756752,-0.35546372182104746,normal
95.95919183836767,-0.570372365826948,normal
95.97919583916784,1.3150597673611664,loose_fastener
95.999199839968,0.23628180046413896,normal
96.01920384076816,0.03826395998869318,normal
96.03920784156831,0.1877042723514966,normal
96.05921184236848,0.38389706285994213,normal
96.07921584316864,0.6692358515901449,normal
96.0992198439688,0.5490160517780132,normal
96.11922384476895,0.6367280533588573,normal
96.13922784556912,0.8915701376454819,normal
96.15923184636928,0.20792273837479033,normal
96.17923584716944,0.3549603055884701,normal
96.1992398479696,0.013402585569997016,normal
96.21924384876976,0.18258495598826982,normal
96.23924784956992,0.35135628273476455,normal
96.25925185037008,-0.05969455839311128,normal
96.27925585117023,-0.527719267666195,normal
96.2992598519704,-0.37430079752242884,normal
96.31926385277056,-0.4472558561086653,normal
96.33926785357072,1.4062386405870004,loose_fastener
96.35927185437087,1.4164294482629873,loose_fastener
96.37927585517104,-0.33949551676527,normal
96.3992798559712,-0.04500296341012833,normal
96.41928385677136,-0.35159056544838824,normal
